AgentID,GoodPointAmount,BadPointAmount,Velocity,xAxisPos,zAxisPos,seenBySnatcher,touchedWall,academyScore,date-time
-1116,3,1,15.81041,46.25768,-0.60827,7,752,199,12/02/2020 09:55:52
-1090,3,1,0.02955246,24.62882,67.13743,3,783,199,12/02/2020 09:55:52
-1064,2,1,18.41732,-33.94296,57.23093,7,748,199,12/02/2020 09:55:52
-1258,0,1,18.25075,-19.82618,-10.27197,7,846,199,12/02/2020 09:55:53
-1142,2,2,17.8454,22.1084,51.182,2,812,199,12/02/2020 09:55:53
-1116,3,1,17.79161,37.26638,1.212217,7,752,199,12/02/2020 09:55:53
-1090,3,1,17.27189,24.68594,57.41945,3,783,199,12/02/2020 09:55:53
-1064,2,1,14.19246,-31.71185,64.13468,7,749,199,12/02/2020 09:55:53
-1258,0,2,20.62847,-29.14156,-17.38792,7,846,198,12/02/2020 09:55:54
-1142,2,2,22.85099,34.1743,52.4726,2,812,198,12/02/2020 09:55:54
-1116,3,1,22.28246,45.17252,-4.63203,7,752,198,12/02/2020 09:55:54
-1090,3,1,13.81036,20.68281,66.73264,3,784,198,12/02/2020 09:55:54
-1064,2,1,12.67236,-40.82005,57.29579,7,749,198,12/02/2020 09:55:54
-1258,0,2,18.79081,-20.36878,-8.812221,7,846,198,12/02/2020 09:55:55
-1142,2,2,18.58579,26.26166,51.37449,2,812,198,12/02/2020 09:55:55
-1116,3,1,18.73367,39.72398,2.441323,7,752,198,12/02/2020 09:55:55
-1090,3,1,18.73506,17.79421,54.42702,3,784,198,12/02/2020 09:55:55
-1064,2,1,16.1315,-27.99213,58.34261,7,749,198,12/02/2020 09:55:55
-1258,0,2,19.25094,-32.04782,-11.90051,7,846,198,12/02/2020 09:55:56
-1142,2,2,18.50733,35.94048,46.37128,2,812,198,12/02/2020 09:55:56
-1116,3,1,19.59453,41.46465,-5.267663,7,753,198,12/02/2020 09:55:56
-1090,3,1,18.16046,23.94095,63.97211,3,784,198,12/02/2020 09:55:56
-1064,2,1,20.35731,-38.58508,63.10585,7,749,198,12/02/2020 09:55:56
-1258,1,2,16.41775,-23.43826,-12.07787,7,846,199,12/02/2020 09:55:57
-1142,2,2,16.24317,28.92836,51.29986,2,812,199,12/02/2020 09:55:57
-1116,3,1,15.32346,41.86708,5.131293,7,753,199,12/02/2020 09:55:57
-1090,3,1,15.77903,17.95811,57.36874,3,784,199,12/02/2020 09:55:57
-1064,2,1,14.37774,-29.14137,58.81673,7,749,199,12/02/2020 09:55:57
-1258,1,2,20.50344,-30.86322,-6.725819,7,846,199,12/02/2020 09:55:58
-1142,2,2,20.32083,31.17022,38.95659,2,812,199,12/02/2020 09:55:58
-1116,3,1,19.76246,33.95137,-3.691198,7,753,199,12/02/2020 09:55:58
-1090,3,1,16.93331,27.42215,60.23478,3,784,199,12/02/2020 09:55:58
-1064,2,1,18.48423,-32.46606,66.63419,7,749,199,12/02/2020 09:55:58
-1258,1,2,11.31195,-22.22702,-13.30982,7,846,199,12/02/2020 09:55:59
-1142,2,2,19.5562,40.14574,42.9647,2,814,199,12/02/2020 09:55:59
-1116,3,1,20.81517,41.12554,0.02521196,7,753,199,12/02/2020 09:55:59
-1090,3,1,16.636,18.73973,62.87996,3,784,199,12/02/2020 09:55:59
-1064,2,1,18.69365,-29.52607,55.04369,7,750,199,12/02/2020 09:55:59
-1258,1,2,12.86277,-23.43793,-4.563262,7,847,201,12/02/2020 09:56:00
-1142,3,2,11.74024,36.2849,34.2909,2,814,201,12/02/2020 09:56:00
-1116,4,1,17.92987,33.78207,-3.098967,7,753,201,12/02/2020 09:56:00
-1090,3,1,13.97965,24.85827,59.58134,3,785,201,12/02/2020 09:56:00
-1064,2,1,16.30965,-28.78003,64.41781,7,750,201,12/02/2020 09:56:00
-1258,1,3,17.18616,-24.61842,-11.72091,7,847,201,12/02/2020 09:56:01
-1142,4,2,13.94363,44.75863,37.25589,2,814,201,12/02/2020 09:56:01
-1116,4,1,16.07509,44.50647,-3.846301,7,753,201,12/02/2020 09:56:01
-1090,3,1,16.64259,23.08871,65.55965,3,785,201,12/02/2020 09:56:01
-1064,2,1,20.02839,-34.5141,56.79113,7,750,201,12/02/2020 09:56:01
-1258,1,3,19.38437,-23.21213,-6.94895,7,849,201,12/02/2020 09:56:02
-1142,4,2,12.75989,33.5331,32.10499,2,814,201,12/02/2020 09:56:02
-1116,4,1,12.61253,35.05891,0.09624827,7,753,201,12/02/2020 09:56:02
-1090,3,1,16.71015,31.57169,55.22343,3,785,201,12/02/2020 09:56:02
-1064,2,1,16.23004,-27.46527,64.21236,7,750,201,12/02/2020 09:56:02
-1258,1,3,14.6564,-31.61399,-11.84208,7,849,201,12/02/2020 09:56:03
-1142,4,2,17.56455,45.08667,31.63117,2,814,201,12/02/2020 09:56:03
-1116,4,1,17.19989,38.97864,-11.54088,7,753,201,12/02/2020 09:56:03
-1090,3,1,15.09883,29.85875,63.37007,3,785,201,12/02/2020 09:56:03
-1064,2,1,19.28497,-36.91427,61.12458,7,750,201,12/02/2020 09:56:03
-1258,1,3,12.65881,-20.50778,-10.74693,7,849,201,12/02/2020 09:56:04
-1142,4,2,17.83701,34.82393,35.78456,2,814,201,12/02/2020 09:56:04
-1116,4,1,18.96158,38.12218,-3.348532,7,753,201,12/02/2020 09:56:04
-1090,3,1,13.76657,28.88525,54.83517,3,785,201,12/02/2020 09:56:04
-1064,2,1,18.01677,-28.40665,59.96677,7,750,201,12/02/2020 09:56:04
-1258,1,3,9.215919,-27.9183,-9.933362,7,849,201,12/02/2020 09:56:05
-1142,4,2,16.95739,39.70011,26.96303,2,814,201,12/02/2020 09:56:05
-1116,4,1,17.94719,38.51288,-8.628446,7,753,201,12/02/2020 09:56:05
-1090,3,1,20.62283,32.53287,60.99946,3,785,201,12/02/2020 09:56:05
-1064,2,1,16.69263,-35.04232,63.58636,7,750,201,12/02/2020 09:56:05
-1258,1,3,13.60245,-22.21112,-15.89239,7,849,201,12/02/2020 09:56:06
-1142,4,2,19.65146,35.68646,35.39332,2,814,201,12/02/2020 09:56:06
-1116,4,1,18.23487,42.54981,-1.115743,7,753,201,12/02/2020 09:56:06
-1090,3,1,20.44077,25.63308,53.46473,3,785,201,12/02/2020 09:56:06
-1064,2,1,19.49208,-28.97289,55.49479,7,750,201,12/02/2020 09:56:06
-1258,1,3,15.9925,-29.19168,-8.244141,7,849,201,12/02/2020 09:56:07
-1142,4,2,15.02571,40.28261,27.27143,2,814,201,12/02/2020 09:56:07
-1116,4,1,13.6853,36.913,-6.823123,7,753,201,12/02/2020 09:56:07
-1090,3,1,16.41801,33.70709,55.67795,3,785,201,12/02/2020 09:56:07
-1064,2,1,11.46383,-33.2957,65.77847,7,750,201,12/02/2020 09:56:07
-1258,1,3,18.33838,-25.38306,-18.93412,7,849,200,12/02/2020 09:56:08
-1142,4,3,12.99924,39.11516,34.02238,2,814,200,12/02/2020 09:56:08
-1116,4,1,10.71681,44.27399,-1.135267,7,753,200,12/02/2020 09:56:08
-1090,3,1,19.42573,23.36292,54.97853,3,785,200,12/02/2020 09:56:08
-1064,2,1,16.38357,-36.44657,57.82389,7,750,200,12/02/2020 09:56:08
-1258,1,3,19.68339,-28.41313,-11.61648,7,849,200,12/02/2020 09:56:09
-1142,4,3,17.37853,33.88047,26.31874,2,814,200,12/02/2020 09:56:09
-1116,4,1,12.88451,35.12278,-2.20032,7,753,200,12/02/2020 09:56:09
-1090,3,1,11.3378,34.18887,52.88091,3,785,200,12/02/2020 09:56:09
-1064,2,1,10.79653,-39.83836,65.88178,7,751,200,12/02/2020 09:56:09
-1258,1,3,13.52806,-23.46268,-20.27849,7,849,200,12/02/2020 09:56:10
-1142,4,3,16.94547,42.82412,33.8544,2,814,200,12/02/2020 09:56:10
-1116,4,1,20.50795,44.00324,-8.08209,7,753,200,12/02/2020 09:56:10
-1090,3,1,15.32438,25.11931,59.52708,3,785,200,12/02/2020 09:56:10
-1064,2,1,14.80837,-45.18032,57.72407,7,751,200,12/02/2020 09:56:10
-1258,1,3,16.58493,-20.56839,-13.35985,7,849,201,12/02/2020 09:56:11
-1142,4,3,17.70247,32.66936,31.82132,2,814,201,12/02/2020 09:56:11
-1116,4,1,7.899795,33.88918,-6.444454,7,753,201,12/02/2020 09:56:11
-1090,3,1,15.60009,29.97552,51.88203,3,785,201,12/02/2020 09:56:11
-1064,3,1,14.77902,-37.61674,63.1493,7,751,201,12/02/2020 09:56:11
-1258,1,3,19.17632,-26.10566,-22.36548,7,849,200,12/02/2020 09:56:12
-1142,4,3,12.11136,41.9238,32.56161,2,814,200,12/02/2020 09:56:12
-1116,4,1,15.01273,39.31466,-15.12215,7,753,200,12/02/2020 09:56:12
-1090,3,1,10.56439,25.96042,60.44027,3,785,200,12/02/2020 09:56:12
-1064,3,2,10.39572,-38.8314,57.83825,7,751,200,12/02/2020 09:56:12
-1258,1,3,12.12602,-23.58476,-14.18266,7,849,200,12/02/2020 09:56:13
-1142,4,3,16.16639,37.50237,36.6066,2,814,200,12/02/2020 09:56:13
-1116,4,1,13.7071,37.943,-3.92315,7,753,200,12/02/2020 09:56:13
-1090,3,1,9.772197,27.87136,51.11559,3,785,200,12/02/2020 09:56:13
-1064,3,2,20.34753,-29.27546,62.5894,7,751,200,12/02/2020 09:56:13
-1258,1,3,6.074367,-31.7798,-16.36672,7,849,200,12/02/2020 09:56:14
-1142,4,3,7.263825,45.91513,37.16719,2,814,200,12/02/2020 09:56:14
-1116,4,1,14.31961,40.8297,-13.86858,7,753,200,12/02/2020 09:56:14
-1090,3,1,14.78406,33.13888,58.3832,3,785,200,12/02/2020 09:56:14
-1064,3,2,11.14462,-34.61623,59.07303,7,751,200,12/02/2020 09:56:14
-1258,1,3,23.55839,-21.76432,-19.70154,7,849,200,12/02/2020 09:56:15
-1142,4,3,12.46004,41.35485,40.21751,2,814,200,12/02/2020 09:56:15
-1116,4,1,12.15427,35.69426,-8.40702,7,753,200,12/02/2020 09:56:15
-1090,3,1,7.476466,32.9352,49.25023,3,785,200,12/02/2020 09:56:15
-1064,3,2,10.8914,-24.5249,61.35365,7,751,200,12/02/2020 09:56:15
-1258,1,3,17.1428,-26.24941,-22.2188,7,849,201,12/02/2020 09:56:16
-1142,5,3,5.309921,47.97295,42.21736,2,816,201,12/02/2020 09:56:16
-1116,4,1,17.08484,38.58845,-19.82998,7,753,201,12/02/2020 09:56:16
-1090,3,1,15.03694,35.35641,55.71074,3,785,201,12/02/2020 09:56:16
-1064,3,2,12.81669,-32.37167,63.01388,7,751,201,12/02/2020 09:56:16
-1258,1,3,20.09823,-13.80999,-18.51619,7,849,200,12/02/2020 09:56:17
-1142,5,3,14.43941,42.45162,43.93624,2,816,200,12/02/2020 09:56:17
-1116,4,2,10.81516,39.17791,-12.42922,7,753,200,12/02/2020 09:56:17
-1090,3,1,15.23478,32.52267,45.43664,3,785,200,12/02/2020 09:56:17
-1064,3,2,15.75934,-26.0178,61.13113,7,752,200,12/02/2020 09:56:17
-1258,1,3,14.54894,-21.73185,-18.81647,7,849,200,12/02/2020 09:56:18
-1142,5,3,12.11357,47.84742,44.78246,2,818,200,12/02/2020 09:56:18
-1116,4,2,17.64846,37.00996,-21.11174,7,753,200,12/02/2020 09:56:18
-1090,3,1,10.54366,35.21363,50.52127,3,785,200,12/02/2020 09:56:18
-1064,3,2,10.51162,-33.89068,65.7234,7,752,200,12/02/2020 09:56:18
-1258,1,3,14.31277,-13.71724,-20.78899,7,849,200,12/02/2020 09:56:19
-1142,5,3,13.49321,39.26726,46.64473,2,818,200,12/02/2020 09:56:19
-1116,4,2,15.21467,35.87396,-10.08233,7,753,200,12/02/2020 09:56:19
-1090,3,1,17.77321,27.91469,47.40779,3,785,200,12/02/2020 09:56:19
-1064,3,2,18.58329,-25.19001,57.78608,7,752,200,12/02/2020 09:56:19
-1258,1,3,10.161,-19.16625,-20.47716,7,849,200,12/02/2020 09:56:20
-1142,5,3,8.277843,43.49996,49.11477,2,818,200,12/02/2020 09:56:20
-1116,4,2,11.70323,38.84308,-22.27336,7,753,200,12/02/2020 09:56:20
-1090,3,1,11.34837,36.42787,54.05296,3,785,200,12/02/2020 09:56:20
-1064,3,2,11.52354,-30.14288,60.37715,7,752,200,12/02/2020 09:56:20
-1258,1,3,11.95995,-9.166582,-22.8855,7,849,200,12/02/2020 09:56:21
-1142,5,3,12.24044,35.73061,53.41642,2,818,200,12/02/2020 09:56:21
-1116,4,2,11.14444,40.32239,-17.65235,7,753,200,12/02/2020 09:56:21
-1090,3,1,11.02659,31.3696,50.5006,3,785,200,12/02/2020 09:56:21
-1064,3,2,19.6051,-21.57601,51.53921,7,752,200,12/02/2020 09:56:21
-1258,1,3,10.37522,-15.37225,-26.85886,7,849,200,12/02/2020 09:56:22
-1142,5,3,11.54145,42.3557,56.63801,2,818,200,12/02/2020 09:56:22
-1116,4,2,12.59326,41.1559,-22.75882,7,753,200,12/02/2020 09:56:22
-1090,3,1,12.01138,35.79469,51.46523,3,785,200,12/02/2020 09:56:22
-1064,3,2,10.63874,-32.44558,49.9271,7,752,200,12/02/2020 09:56:22
-1258,1,3,10.26808,-8.066735,-24.10574,7,849,200,12/02/2020 09:56:23
-1142,5,3,15.39967,35.96222,50.66821,2,818,200,12/02/2020 09:56:23
-1116,4,2,20.82004,36.40681,-13.26163,7,753,200,12/02/2020 09:56:23
-1090,3,1,1.328205,30.99817,39.99917,3,786,200,12/02/2020 09:56:23
-1064,3,2,11.33813,-26.03967,46.12769,7,752,200,12/02/2020 09:56:23
-1258,1,3,9.472607,-18.72221,-26.14064,7,849,200,12/02/2020 09:56:24
-1142,5,3,10.40751,43.34528,57.49207,2,818,200,12/02/2020 09:56:24
-1116,4,2,16.01667,39.32347,-23.21861,7,753,200,12/02/2020 09:56:24
-1090,3,1,15.47838,41.12661,41.44219,3,787,200,12/02/2020 09:56:24
-1064,3,2,15.74395,-30.78669,53.56078,7,752,200,12/02/2020 09:56:24
-1258,1,3,8.356774,-11.7892,-27.93562,7,849,200,12/02/2020 09:56:25
-1142,5,3,11.48411,36.20029,54.61594,2,818,200,12/02/2020 09:56:25
-1116,4,2,7.937006,37.66041,-15.58775,7,753,200,12/02/2020 09:56:25
-1090,3,1,11.12904,36.63361,37.50378,3,787,200,12/02/2020 09:56:25
-1064,3,2,14.32298,-29.05104,44.23131,7,752,200,12/02/2020 09:56:25
-1258,1,3,19.96487,-17.74739,-24.06057,7,850,200,12/02/2020 09:56:26
-1142,5,3,7.310114,41.19802,57.65853,2,818,200,12/02/2020 09:56:26
-1116,4,2,8.908077,37.94213,-23.46692,7,753,200,12/02/2020 09:56:26
-1090,3,1,4.599206,41.35912,42.16351,3,787,200,12/02/2020 09:56:26
-1064,3,2,11.58362,-38.63935,50.92479,7,752,200,12/02/2020 09:56:26
-1258,1,3,12.98335,-11.18903,-22.18251,7,850,200,12/02/2020 09:56:27
-1142,5,3,7.97476,40.53886,48.9477,2,818,200,12/02/2020 09:56:27
-1116,4,2,10.40581,37.05046,-12.73725,7,753,200,12/02/2020 09:56:27
-1090,3,1,11.10473,35.06955,33.13004,3,787,200,12/02/2020 09:56:27
-1064,3,2,10.60238,-31.16128,49.94043,7,752,200,12/02/2020 09:56:27
-1258,1,3,13.08348,-18.2783,-23.65877,7,850,200,12/02/2020 09:56:28
-1142,5,3,6.259011,40.47355,52.5836,2,818,200,12/02/2020 09:56:28
-1116,4,2,14.26309,37.76941,-21.60914,7,753,200,12/02/2020 09:56:28
-1090,3,1,10.77615,36.01197,39.52896,3,787,200,12/02/2020 09:56:28
-1064,3,2,9.426455,-42.0862,47.56384,7,752,200,12/02/2020 09:56:28
-1258,1,3,16.35421,-9.584908,-25.56941,7,850,200,12/02/2020 09:56:29
-1142,5,3,11.87662,39.18513,46.12467,2,818,200,12/02/2020 09:56:29
-1116,4,2,9.051808,33.72469,-13.19136,7,753,200,12/02/2020 09:56:29
-1090,3,1,15.97055,33.24532,31.15165,3,787,200,12/02/2020 09:56:29
-1064,3,2,14.86136,-34.55404,48.25982,7,752,200,12/02/2020 09:56:29
-1258,1,3,17.00346,-17.16996,-21.64206,7,850,200,12/02/2020 09:56:30
-1142,5,3,17.53992,39.83194,55.01675,2,818,200,12/02/2020 09:56:30
-1116,4,2,14.19377,34.6805,-23.89272,7,753,200,12/02/2020 09:56:30
-1090,3,1,18.95681,36.55149,35.44778,3,788,200,12/02/2020 09:56:30
-1064,3,2,17.97186,-44.9777,50.58149,7,752,200,12/02/2020 09:56:30
-1258,1,3,13.58004,-10.14379,-28.14297,7,850,200,12/02/2020 09:56:31
-1142,5,3,20.87228,35.58681,46.61998,2,818,200,12/02/2020 09:56:31
-1116,4,2,12.18624,35.78172,-14.72771,7,753,200,12/02/2020 09:56:31
-1090,3,1,17.09868,30.85341,24.9102,3,788,200,12/02/2020 09:56:31
-1064,3,2,16.23439,-35.28274,46.39757,7,752,200,12/02/2020 09:56:31
-1258,1,3,14.66712,-11.97749,-22.2575,7,850,200,12/02/2020 09:56:33
-1142,5,3,14.6146,41.61255,53.97368,2,818,200,12/02/2020 09:56:33
-1116,4,2,20.9111,27.36393,-20.42023,7,753,200,12/02/2020 09:56:33
-1090,3,1,18.38122,35.17224,28.31065,3,788,200,12/02/2020 09:56:33
-1064,3,2,19.94746,-41.97226,55.24916,7,752,200,12/02/2020 09:56:33
-1258,2,3,16.10444,-9.460905,-28.35964,7,850,201,12/02/2020 09:56:34
-1142,5,3,16.45602,32.74761,50.69561,2,818,201,12/02/2020 09:56:34
-1116,4,2,12.34641,33.80117,-12.89212,7,753,201,12/02/2020 09:56:34
-1090,3,1,18.89458,24.85839,26.61906,3,788,201,12/02/2020 09:56:34
-1064,3,2,18.31394,-36.29809,47.82551,7,752,201,12/02/2020 09:56:34
-1258,2,3,13.07601,-8.880096,-16.28024,7,850,201,12/02/2020 09:56:35
-1142,5,3,17.59387,43.79031,52.85475,2,818,201,12/02/2020 09:56:35
-1116,4,2,22.99331,23.31419,-11.31701,7,753,201,12/02/2020 09:56:35
-1090,3,1,16.12985,33.60333,27.54162,3,788,201,12/02/2020 09:56:35
-1064,3,2,14.99121,-38.45006,58.76051,7,752,201,12/02/2020 09:56:35
-1258,2,3,17.69904,-13.88172,-23.79309,7,850,200,12/02/2020 09:56:36
-1142,5,3,12.98222,37.17911,54.19848,2,818,200,12/02/2020 09:56:36
-1116,4,3,19.1771,27.30329,-10.59505,7,754,200,12/02/2020 09:56:36
-1090,3,1,19.72937,24.58132,31.57246,3,788,200,12/02/2020 09:56:36
-1064,3,2,19.06246,-40.10082,49.98629,7,752,200,12/02/2020 09:56:36
-1258,2,3,15.73719,-5.758185,-14.93197,7,850,200,12/02/2020 09:56:37
-1142,5,3,15.32744,46.75742,49.42113,2,818,200,12/02/2020 09:56:37
-1116,4,3,15.39729,15.47015,-5.823414,7,754,200,12/02/2020 09:56:37
-1090,3,1,17.71146,33.22269,26.41362,3,788,200,12/02/2020 09:56:37
-1064,3,2,19.81138,-35.22913,55.34848,7,752,200,12/02/2020 09:56:37
-1258,2,3,16.40291,-13.01424,-16.09195,7,850,200,12/02/2020 09:56:38
-1142,5,3,9.948484,40.80051,58.49096,2,818,200,12/02/2020 09:56:38
-1116,4,3,12.89236,19.93225,-12.14553,7,754,200,12/02/2020 09:56:38
-1090,3,1,18.8613,33.69463,31.81726,3,788,200,12/02/2020 09:56:38
-1064,3,2,14.89999,-41.57719,47.21042,7,752,200,12/02/2020 09:56:38
-1258,2,3,16.75606,-0.3143104,-15.25414,7,850,200,12/02/2020 09:56:39
-1142,5,3,12.94009,44.08278,52.48924,2,818,200,12/02/2020 09:56:39
-1116,4,3,15.87089,16.92721,-4.452044,7,754,200,12/02/2020 09:56:39
-1090,3,1,14.22841,36.60827,23.15698,3,788,200,12/02/2020 09:56:39
-1064,3,2,10.29934,-32.35489,50.58053,7,752,200,12/02/2020 09:56:39
-1258,2,3,11.43456,-5.128481,-12.91811,7,850,200,12/02/2020 09:56:40
-1142,5,3,17.70362,44.08496,58.5843,2,818,200,12/02/2020 09:56:40
-1116,4,3,15.19215,15.85593,-14.50415,7,755,200,12/02/2020 09:56:40
-1090,3,1,11.43493,38.05452,31.73749,3,788,200,12/02/2020 09:56:40
-1064,3,2,17.88545,-36.00142,55.12038,7,752,200,12/02/2020 09:56:40
-1258,3,3,15.32398,4.398345,-19.16547,7,850,202,12/02/2020 09:56:41
-1142,6,3,16.17406,40.93925,53.91655,2,818,202,12/02/2020 09:56:41
-1116,4,3,14.47902,16.73816,-5.077535,7,755,202,12/02/2020 09:56:41
-1090,3,1,10.7799,37.22795,27.2332,3,788,202,12/02/2020 09:56:41
-1064,3,2,11.81603,-27.86846,52.73746,7,752,202,12/02/2020 09:56:41
-1258,3,3,16.8086,2.154613,-13.22801,7,850,202,12/02/2020 09:56:42
-1142,6,3,11.51227,45.97004,58.16327,2,818,202,12/02/2020 09:56:42
-1116,4,3,16.05162,18.72315,-15.18486,7,755,202,12/02/2020 09:56:42
-1090,3,1,13.81012,45.03043,33.30282,3,788,202,12/02/2020 09:56:42
-1064,3,2,24.83397,-27.84882,63.92979,7,752,202,12/02/2020 09:56:42
-1258,4,3,16.75944,3.43324,-18.89722,7,850,202,12/02/2020 09:56:43
-1142,6,3,16.25607,40.57298,51.35166,2,819,202,12/02/2020 09:56:43
-1116,4,3,10.41852,17.81949,-11.48548,7,755,202,12/02/2020 09:56:43
-1090,3,2,16.04887,42.25369,29.80709,3,788,202,12/02/2020 09:56:43
-1064,3,2,17.27018,-23.13224,61.62549,7,752,202,12/02/2020 09:56:43
-1258,4,3,16.62148,-2.249123,-9.502682,7,850,201,12/02/2020 09:56:44
-1142,6,3,7.247396,42.18535,57.4479,2,819,201,12/02/2020 09:56:44
-1116,4,3,11.7755,14.49623,-20.0682,7,755,201,12/02/2020 09:56:44
-1090,3,3,6.602635,46.72625,38.2286,3,788,201,12/02/2020 09:56:44
-1064,3,2,2.437431,-27.64257,66.83954,7,753,201,12/02/2020 09:56:44
-1258,4,3,14.97081,2.449636,-16.94291,7,850,201,12/02/2020 09:56:45
-1142,6,3,12.46575,35.13273,52.71912,2,819,201,12/02/2020 09:56:45
-1116,4,3,17.16553,22.16659,-8.043894,7,755,201,12/02/2020 09:56:45
-1090,3,3,12.64876,38.91608,28.7159,3,788,201,12/02/2020 09:56:45
-1064,3,2,17.02281,-29.58906,54.00671,7,753,201,12/02/2020 09:56:45
-1258,4,3,12.91566,-3.089351,-14.21922,7,850,201,12/02/2020 09:56:46
-1142,6,3,17.30192,42.04053,58.77699,2,819,201,12/02/2020 09:56:46
-1116,4,3,10.70851,23.85104,-12.43189,7,755,201,12/02/2020 09:56:46
-1090,3,3,9.862655,38.66609,33.26722,3,788,201,12/02/2020 09:56:46
-1064,3,2,7.735675,-34.61676,55.27722,7,753,201,12/02/2020 09:56:46
-1258,4,3,13.51873,2.106036,-15.14245,7,850,201,12/02/2020 09:56:47
-1142,6,3,3.480944,46.74548,50.09597,2,819,201,12/02/2020 09:56:47
-1116,4,3,4.006985,21.5387,-7.880108,7,755,201,12/02/2020 09:56:47
-1090,3,3,15.4267,38.36526,22.47192,3,788,201,12/02/2020 09:56:47
-1064,3,2,13.36788,-34.08556,46.27468,7,753,201,12/02/2020 09:56:47
-1258,4,3,11.65796,-8.870513,-10.19357,7,850,201,12/02/2020 09:56:48
-1142,6,3,3.381936,47.97416,59.15063,2,821,201,12/02/2020 09:56:48
-1116,4,3,14.39293,19.26581,-17.86353,7,755,201,12/02/2020 09:56:48
-1090,3,3,12.08397,41.08142,28.89372,3,788,201,12/02/2020 09:56:48
-1064,3,2,12.22873,-39.4169,56.04569,7,753,201,12/02/2020 09:56:48
-1258,4,3,12.01295,-2.847733,-15.2671,7,850,200,12/02/2020 09:56:49
-1142,6,3,10.61427,42.77897,51.8547,2,823,200,12/02/2020 09:56:49
-1116,4,3,17.67911,17.43543,-11.45871,7,755,200,12/02/2020 09:56:49
-1090,3,4,14.31162,41.17079,21.62002,3,788,200,12/02/2020 09:56:49
-1064,3,2,10.64001,-35.92376,46.95391,7,753,200,12/02/2020 09:56:49
-1258,4,3,6.576341,-10.38779,-10.88058,7,850,199,12/02/2020 09:56:50
-1142,6,4,3.00154,45.56915,56.29726,2,823,199,12/02/2020 09:56:50
-1116,4,3,12.04168,18.85204,-20.48388,7,755,199,12/02/2020 09:56:50
-1090,3,4,7.748371,36.91453,28.81311,3,788,199,12/02/2020 09:56:50
-1064,3,2,11.12006,-36.9706,55.73914,7,753,199,12/02/2020 09:56:50
-1258,4,3,4.663949,-3.323288,-9.39756,7,850,199,12/02/2020 09:56:51
-1142,6,4,8.584212,46.17785,47.91834,2,823,199,12/02/2020 09:56:51
-1116,4,3,2.020351,9.652412,-22.07636,7,755,199,12/02/2020 09:56:51
-1090,3,4,11.00211,42.1579,22.80343,3,788,199,12/02/2020 09:56:51
-1064,3,2,14.59869,-27.26758,52.6606,7,753,199,12/02/2020 09:56:51
-1258,4,3,0,-10.13684,-4.458344,7,851,199,12/02/2020 09:56:52
-1142,6,4,14.30397,39.63397,58.88123,2,823,199,12/02/2020 09:56:52
-1116,4,3,6.994393,12.16323,-26.66863,7,755,199,12/02/2020 09:56:52
-1090,3,4,8.624144,37.14459,26.48077,3,788,199,12/02/2020 09:56:52
-1064,3,2,8.142624,-36.674,52.70584,7,753,199,12/02/2020 09:56:52
-1258,4,3,5.076275,-3.787739,-8.327442,7,851,201,12/02/2020 09:56:53
-1142,7,4,4.540935,45.11164,59.97593,2,823,201,12/02/2020 09:56:53
-1116,5,3,5.337034,7.194338,-23.70169,7,755,201,12/02/2020 09:56:53
-1090,3,4,6.120574,44.12763,20.88574,3,788,201,12/02/2020 09:56:53
-1064,3,2,8.350984,-28.21757,52.82837,7,753,201,12/02/2020 09:56:53
-1258,4,3,7.866527,-1.602503,-18.9624,7,851,201,12/02/2020 09:56:54
-1142,7,4,5.358486,47.75656,55.14974,2,824,201,12/02/2020 09:56:54
-1116,5,3,8.661587,6.154438,-18.40313,7,755,201,12/02/2020 09:56:54
-1090,3,4,9.73292,36.23004,19.15144,3,788,201,12/02/2020 09:56:54
-1064,3,2,8.537281,-27.10892,44.81139,7,753,201,12/02/2020 09:56:54
-1258,4,3,6.852495,-4.830752,-13.07971,7,851,201,12/02/2020 09:56:55
-1142,7,4,9.061333,42.86632,52.70189,2,824,201,12/02/2020 09:56:55
-1116,5,3,6.041745,10.58799,-23.97496,7,755,201,12/02/2020 09:56:55
-1090,3,4,4.967254,42.00068,25.33499,3,788,201,12/02/2020 09:56:55
-1064,3,2,8.755258,-31.36951,47.67802,7,753,201,12/02/2020 09:56:55
-1258,4,3,17.10562,3.999067,-6.695998,7,851,202,12/02/2020 09:56:56
-1142,7,4,7.128528,37.78822,54.01877,2,824,202,12/02/2020 09:56:56
-1116,6,3,1.792815,6.698585,-28.81627,7,755,202,12/02/2020 09:56:56
-1090,3,4,8.423776,44.58517,24.55001,3,788,202,12/02/2020 09:56:56
-1064,3,2,9.166471,-26.80765,57.0293,7,753,202,12/02/2020 09:56:56
-1258,4,3,13.06139,4.046124,-7.673665,7,851,202,12/02/2020 09:56:57
-1142,7,4,12.98238,39.49123,53.06517,2,824,202,12/02/2020 09:56:57
-1116,6,4,10.82862,5.73654,-24.79342,7,755,202,12/02/2020 09:56:57
-1090,5,5,12.00799,42.28682,19.44273,3,788,202,12/02/2020 09:56:57
-1064,3,2,9.843523,-32.39718,51.99353,7,753,202,12/02/2020 09:56:57
-1258,4,3,13.34394,5.167046,0.09080329,7,851,203,12/02/2020 09:56:58
-1142,7,4,17.57743,33.48313,52.36435,2,824,203,12/02/2020 09:56:58
-1116,7,4,2.561154,8.604994,-27.61121,7,755,203,12/02/2020 09:56:58
